variant,epoch,batch,loss,lr
v002_slope_0p02,41,58,0.027672355994582176,1.0000000000000002e-07
v002_slope_0p02,41,59,0.021891439333558083,1.0000000000000002e-07
v002_slope_0p02,41,60,0.02433445304632187,1.0000000000000002e-07
v002_slope_0p02,41,61,0.015492229722440243,1.0000000000000002e-07
v002_slope_0p02,41,62,0.018764561042189598,1.0000000000000002e-07
v002_slope_0p02,41,63,0.021221710368990898,1.0000000000000002e-07
v002_slope_0p02,41,64,0.01283377967774868,1.0000000000000002e-07
v002_slope_0p02,41,65,0.012808721512556076,1.0000000000000002e-07
v002_slope_0p02,41,66,0.022513508796691895,1.0000000000000002e-07
v002_slope_0p02,41,67,0.033133357763290405,1.0000000000000002e-07
v002_slope_0p02,41,68,0.02375626377761364,1.0000000000000002e-07
v002_slope_0p02,41,69,0.01927918940782547,1.0000000000000002e-07
v002_slope_0p02,41,70,0.017784396186470985,1.0000000000000002e-07
v002_slope_0p02,41,71,0.032102908939123154,1.0000000000000002e-07
v002_slope_0p02,41,72,0.02274341508746147,1.0000000000000002e-07
v002_slope_0p02,41,73,0.030721068382263184,1.0000000000000002e-07
v002_slope_0p02,41,74,0.025455540046095848,1.0000000000000002e-07
v002_slope_0p02,41,75,0.01724846474826336,1.0000000000000002e-07
v002_slope_0p02,41,76,0.025759151205420494,1.0000000000000002e-07
v002_slope_0p02,41,77,0.026154741644859314,1.0000000000000002e-07
v002_slope_0p02,41,78,0.018035780638456345,1.0000000000000002e-07
v002_slope_0p02,41,79,0.025205250829458237,1.0000000000000002e-07
v002_slope_0p02,41,80,0.020245641469955444,1.0000000000000002e-07
v002_slope_0p02,41,81,0.016924336552619934,1.0000000000000002e-07
v002_slope_0p02,41,82,0.01848415471613407,1.0000000000000002e-07
v002_slope_0p02,41,83,0.024219248443841934,1.0000000000000002e-07
v002_slope_0p02,41,84,0.019505202770233154,1.0000000000000002e-07
v002_slope_0p02,41,85,0.018346169963479042,1.0000000000000002e-07
v002_slope_0p02,41,86,0.014091547578573227,1.0000000000000002e-07
v002_slope_0p02,41,87,0.015421325340867043,1.0000000000000002e-07
v002_slope_0p02,41,88,0.023952024057507515,1.0000000000000002e-07
v002_slope_0p02,41,89,0.0393180325627327,1.0000000000000002e-07
v002_slope_0p02,41,90,0.027463791891932487,1.0000000000000002e-07
v002_slope_0p02,41,91,0.024755660444498062,1.0000000000000002e-07
v002_slope_0p02,41,92,0.03211801499128342,1.0000000000000002e-07
v002_slope_0p02,41,93,0.040187884122133255,1.0000000000000002e-07
v002_slope_0p02,41,94,0.029921535402536392,1.0000000000000002e-07
v002_slope_0p02,41,95,0.018114779144525528,1.0000000000000002e-07
v002_slope_0p02,41,96,0.023474371060729027,1.0000000000000002e-07
v002_slope_0p02,41,97,0.020363450050354004,1.0000000000000002e-07
v002_slope_0p02,41,98,0.02529127523303032,1.0000000000000002e-07
v002_slope_0p02,42,0,0.02490578591823578,1.0000000000000002e-07
v002_slope_0p02,42,1,0.03145359084010124,1.0000000000000002e-07
v002_slope_0p02,42,2,0.01299901120364666,1.0000000000000002e-07
v002_slope_0p02,42,3,0.025915667414665222,1.0000000000000002e-07
v002_slope_0p02,42,4,0.01675802655518055,1.0000000000000002e-07
v002_slope_0p02,42,5,0.013437539339065552,1.0000000000000002e-07
v002_slope_0p02,42,6,0.0326857715845108,1.0000000000000002e-07
v002_slope_0p02,42,7,0.019783178344368935,1.0000000000000002e-07
v002_slope_0p02,42,8,0.018024135380983353,1.0000000000000002e-07
v002_slope_0p02,42,9,0.021793758496642113,1.0000000000000002e-07
v002_slope_0p02,42,10,0.018181702122092247,1.0000000000000002e-07
v002_slope_0p02,42,11,0.022214315831661224,1.0000000000000002e-07
v002_slope_0p02,42,12,0.03454436734318733,1.0000000000000002e-07
v002_slope_0p02,42,13,0.02303508296608925,1.0000000000000002e-07
v002_slope_0p02,42,14,0.017125844955444336,1.0000000000000002e-07
v002_slope_0p02,42,15,0.03476081043481827,1.0000000000000002e-07
v002_slope_0p02,42,16,0.039317063987255096,1.0000000000000002e-07
v002_slope_0p02,42,17,0.037335969507694244,1.0000000000000002e-07
v002_slope_0p02,42,18,0.023951783776283264,1.0000000000000002e-07
v002_slope_0p02,42,19,0.026503637433052063,1.0000000000000002e-07
v002_slope_0p02,42,20,0.022281859070062637,1.0000000000000002e-07
v002_slope_0p02,42,21,0.014497869648039341,1.0000000000000002e-07
v002_slope_0p02,42,22,0.017658494412899017,1.0000000000000002e-07
v002_slope_0p02,42,23,0.017339609563350677,1.0000000000000002e-07
v002_slope_0p02,42,24,0.029921090230345726,1.0000000000000002e-07
v002_slope_0p02,42,25,0.015445850789546967,1.0000000000000002e-07
v002_slope_0p02,42,26,0.02753334864974022,1.0000000000000002e-07
v002_slope_0p02,42,27,0.016971468925476074,1.0000000000000002e-07
v002_slope_0p02,42,28,0.016209958121180534,1.0000000000000002e-07
v002_slope_0p02,42,29,0.027463490143418312,1.0000000000000002e-07
v002_slope_0p02,42,30,0.019535740837454796,1.0000000000000002e-07
v002_slope_0p02,42,31,0.01767330802977085,1.0000000000000002e-07
v002_slope_0p02,42,32,0.026108473539352417,1.0000000000000002e-07
v002_slope_0p02,42,33,0.02086877077817917,1.0000000000000002e-07
v002_slope_0p02,42,34,0.021571485325694084,1.0000000000000002e-07
v002_slope_0p02,42,35,0.03210212290287018,1.0000000000000002e-07
v002_slope_0p02,42,36,0.018215375021100044,1.0000000000000002e-07
v002_slope_0p02,42,37,0.02041080966591835,1.0000000000000002e-07
v002_slope_0p02,42,38,0.01958382874727249,1.0000000000000002e-07
v002_slope_0p02,42,39,0.02475498989224434,1.0000000000000002e-07
v002_slope_0p02,42,40,0.036964885890483856,1.0000000000000002e-07
v002_slope_0p02,42,41,0.025480017066001892,1.0000000000000002e-07
v002_slope_0p02,42,42,0.024864690378308296,1.0000000000000002e-07
v002_slope_0p02,42,43,0.018709981814026833,1.0000000000000002e-07
v002_slope_0p02,42,44,0.021898498758673668,1.0000000000000002e-07
v002_slope_0p02,42,45,0.032419636845588684,1.0000000000000002e-07
v002_slope_0p02,42,46,0.02106952853500843,1.0000000000000002e-07
v002_slope_0p02,42,47,0.02187020145356655,1.0000000000000002e-07
v002_slope_0p02,42,48,0.026882758364081383,1.0000000000000002e-07
v002_slope_0p02,42,49,0.02214544080197811,1.0000000000000002e-07
v002_slope_0p02,42,50,0.0367349311709404,1.0000000000000002e-07
v002_slope_0p02,42,51,0.015482403337955475,1.0000000000000002e-07
v002_slope_0p02,42,52,0.02875417470932007,1.0000000000000002e-07
v002_slope_0p02,42,53,0.018818631768226624,1.0000000000000002e-07
v002_slope_0p02,42,54,0.02381526492536068,1.0000000000000002e-07
v002_slope_0p02,42,55,0.01435378659516573,1.0000000000000002e-07
v002_slope_0p02,42,56,0.027672281488776207,1.0000000000000002e-07
v002_slope_0p02,42,57,0.02022744156420231,1.0000000000000002e-07
v002_slope_0p02,42,58,0.019348178058862686,1.0000000000000002e-07
v002_slope_0p02,42,59,0.01854165643453598,1.0000000000000002e-07
v002_slope_0p02,42,60,0.01778358221054077,1.0000000000000002e-07
v002_slope_0p02,42,61,0.02654365636408329,1.0000000000000002e-07
v002_slope_0p02,42,62,0.019954103976488113,1.0000000000000002e-07
v002_slope_0p02,42,63,0.015437153168022633,1.0000000000000002e-07
v002_slope_0p02,42,64,0.031044885516166687,1.0000000000000002e-07
v002_slope_0p02,42,65,0.020487699657678604,1.0000000000000002e-07
v002_slope_0p02,42,66,0.020171033218503,1.0000000000000002e-07
v002_slope_0p02,42,67,0.01692727394402027,1.0000000000000002e-07
v002_slope_0p02,42,68,0.026871709153056145,1.0000000000000002e-07
v002_slope_0p02,42,69,0.03876444697380066,1.0000000000000002e-07
v002_slope_0p02,42,70,0.023941198363900185,1.0000000000000002e-07
v002_slope_0p02,42,71,0.020270397886633873,1.0000000000000002e-07
v002_slope_0p02,42,72,0.02355259284377098,1.0000000000000002e-07
v002_slope_0p02,42,73,0.023045368492603302,1.0000000000000002e-07
v002_slope_0p02,42,74,0.017568154260516167,1.0000000000000002e-07
v002_slope_0p02,42,75,0.02682468295097351,1.0000000000000002e-07
v002_slope_0p02,42,76,0.04009415954351425,1.0000000000000002e-07
v002_slope_0p02,42,77,0.017950603738427162,1.0000000000000002e-07
v002_slope_0p02,42,78,0.0243342574685812,1.0000000000000002e-07
v002_slope_0p02,42,79,0.018100816756486893,1.0000000000000002e-07
v002_slope_0p02,42,80,0.013642163947224617,1.0000000000000002e-07
v002_slope_0p02,42,81,0.018765971064567566,1.0000000000000002e-07
v002_slope_0p02,42,82,0.028130119666457176,1.0000000000000002e-07
v002_slope_0p02,42,83,0.013138474896550179,1.0000000000000002e-07
v002_slope_0p02,42,84,0.04031096398830414,1.0000000000000002e-07
v002_slope_0p02,42,85,0.04397205263376236,1.0000000000000002e-07
v002_slope_0p02,42,86,0.01599200814962387,1.0000000000000002e-07
v002_slope_0p02,42,87,0.022989923134446144,1.0000000000000002e-07
v002_slope_0p02,42,88,0.0254556592553854,1.0000000000000002e-07
v002_slope_0p02,42,89,0.027199536561965942,1.0000000000000002e-07
v002_slope_0p02,42,90,0.01780804432928562,1.0000000000000002e-07
v002_slope_0p02,42,91,0.014736343175172806,1.0000000000000002e-07
v002_slope_0p02,42,92,0.030973246321082115,1.0000000000000002e-07
v002_slope_0p02,42,93,0.020138656720519066,1.0000000000000002e-07
v002_slope_0p02,42,94,0.01689871959388256,1.0000000000000002e-07
v002_slope_0p02,42,95,0.024450229480862617,1.0000000000000002e-07
v002_slope_0p02,42,96,0.019532494246959686,1.0000000000000002e-07
v002_slope_0p02,42,97,0.025597093626856804,1.0000000000000002e-07
v002_slope_0p02,42,98,0.023756081238389015,1.0000000000000002e-07
v002_slope_0p02,43,0,0.03104471042752266,1.0000000000000002e-07
v002_slope_0p02,43,1,0.021758543327450752,1.0000000000000002e-07
v002_slope_0p02,43,2,0.013159539550542831,1.0000000000000002e-07
v002_slope_0p02,43,3,0.025050241500139236,1.0000000000000002e-07
v002_slope_0p02,43,4,0.03210172802209854,1.0000000000000002e-07
v002_slope_0p02,43,5,0.025454415008425713,1.0000000000000002e-07
v002_slope_0p02,43,6,0.01206859853118658,1.0000000000000002e-07
v002_slope_0p02,43,7,0.01645246148109436,1.0000000000000002e-07
v002_slope_0p02,43,8,0.032099854201078415,1.0000000000000002e-07
v002_slope_0p02,43,9,0.024333268404006958,1.0000000000000002e-07
v002_slope_0p02,43,10,0.02229551412165165,1.0000000000000002e-07
v002_slope_0p02,43,11,0.017172958701848984,1.0000000000000002e-07
v002_slope_0p02,43,12,0.01870063692331314,1.0000000000000002e-07
v002_slope_0p02,43,13,0.033804941922426224,1.0000000000000002e-07
v002_slope_0p02,43,14,0.027672158554196358,1.0000000000000002e-07
v002_slope_0p02,43,15,0.022957637906074524,1.0000000000000002e-07
v002_slope_0p02,43,16,0.03931719809770584,1.0000000000000002e-07
v002_slope_0p02,43,17,0.017135124653577805,1.0000000000000002e-07
v002_slope_0p02,43,18,0.022022688761353493,1.0000000000000002e-07
v002_slope_0p02,43,19,0.024755187332630157,1.0000000000000002e-07
v002_slope_0p02,43,20,0.01588217355310917,1.0000000000000002e-07
v002_slope_0p02,43,21,0.02682410553097725,1.0000000000000002e-07
v002_slope_0p02,43,22,0.01946440152823925,1.0000000000000002e-07
v002_slope_0p02,43,23,0.016379836946725845,1.0000000000000002e-07
v002_slope_0p02,43,24,0.023951008915901184,1.0000000000000002e-07
v002_slope_0p02,43,25,0.034760333597660065,1.0000000000000002e-07
v002_slope_0p02,43,26,0.018283076584339142,1.0000000000000002e-07
v002_slope_0p02,43,27,0.041044093668460846,1.0000000000000002e-07
v002_slope_0p02,43,28,0.022423923015594482,1.0000000000000002e-07
v002_slope_0p02,43,29,0.016106650233268738,1.0000000000000002e-07
v002_slope_0p02,43,30,0.032379306852817535,1.0000000000000002e-07
v002_slope_0p02,43,31,0.019681526347994804,1.0000000000000002e-07
v002_slope_0p02,43,32,0.021742848679423332,1.0000000000000002e-07
v002_slope_0p02,43,33,0.018406732007861137,1.0000000000000002e-07
v002_slope_0p02,43,34,0.020628536120057106,1.0000000000000002e-07
v002_slope_0p02,43,35,0.02558279037475586,1.0000000000000002e-07
v002_slope_0p02,43,36,0.03863571211695671,1.0000000000000002e-07
v002_slope_0p02,43,37,0.019277343526482582,1.0000000000000002e-07
v002_slope_0p02,43,38,0.018214797601103783,1.0000000000000002e-07
v002_slope_0p02,43,39,0.014844387769699097,1.0000000000000002e-07
v002_slope_0p02,43,40,0.02167271077632904,1.0000000000000002e-07
v002_slope_0p02,43,41,0.01624670997262001,1.0000000000000002e-07
v002_slope_0p02,43,42,0.02358795888721943,1.0000000000000002e-07
v002_slope_0p02,43,43,0.02654280513525009,1.0000000000000002e-07
v002_slope_0p02,43,44,0.019865065813064575,1.0000000000000002e-07
v002_slope_0p02,43,45,0.023639105260372162,1.0000000000000002e-07
v002_slope_0p02,43,46,0.026668371632695198,1.0000000000000002e-07
v002_slope_0p02,43,47,0.023755617439746857,1.0000000000000002e-07
v002_slope_0p02,43,48,0.015480651520192623,1.0000000000000002e-07
v002_slope_0p02,43,49,0.02439476177096367,1.0000000000000002e-07
v002_slope_0p02,43,50,0.02635475993156433,1.0000000000000002e-07
v002_slope_0p02,43,51,0.020583931356668472,1.0000000000000002e-07
v002_slope_0p02,43,52,0.02769947424530983,1.0000000000000002e-07
v002_slope_0p02,43,53,0.01757703348994255,1.0000000000000002e-07
v002_slope_0p02,43,54,0.03696489334106445,1.0000000000000002e-07
v002_slope_0p02,43,55,0.01861325092613697,1.0000000000000002e-07
v002_slope_0p02,43,56,0.019982876256108284,1.0000000000000002e-07
v002_slope_0p02,43,57,0.028753256425261497,1.0000000000000002e-07
v002_slope_0p02,43,58,0.017309457063674927,1.0000000000000002e-07
v002_slope_0p02,43,59,0.01957445964217186,1.0000000000000002e-07
v002_slope_0p02,43,60,0.027810808271169662,1.0000000000000002e-07
v002_slope_0p02,43,61,0.020171592012047768,1.0000000000000002e-07
v002_slope_0p02,43,62,0.012777963653206825,1.0000000000000002e-07
v002_slope_0p02,43,63,0.015925610437989235,1.0000000000000002e-07
v002_slope_0p02,43,64,0.017221981659531593,1.0000000000000002e-07
v002_slope_0p02,43,65,0.02414541319012642,1.0000000000000002e-07
v002_slope_0p02,43,66,0.017782922834157944,1.0000000000000002e-07
v002_slope_0p02,43,67,0.027533309534192085,1.0000000000000002e-07
v002_slope_0p02,43,68,0.02867562137544155,1.0000000000000002e-07
v002_slope_0p02,43,69,0.03994203358888626,1.0000000000000002e-07
v002_slope_0p02,43,70,0.016579270362854004,1.0000000000000002e-07
v002_slope_0p02,43,71,0.021562524139881134,1.0000000000000002e-07
v002_slope_0p02,43,72,0.02318713627755642,1.0000000000000002e-07
v002_slope_0p02,43,73,0.016250863671302795,1.0000000000000002e-07
v002_slope_0p02,43,74,0.02719924785196781,1.0000000000000002e-07
v002_slope_0p02,43,75,0.026881294324994087,1.0000000000000002e-07
v002_slope_0p02,43,76,0.034404680132865906,1.0000000000000002e-07
v002_slope_0p02,43,77,0.041427843272686005,1.0000000000000002e-07
v002_slope_0p02,43,78,0.02992107905447483,1.0000000000000002e-07
v002_slope_0p02,43,79,0.024247393012046814,1.0000000000000002e-07
v002_slope_0p02,43,80,0.019651787355542183,1.0000000000000002e-07
v002_slope_0p02,43,81,0.017661461606621742,1.0000000000000002e-07
v002_slope_0p02,43,82,0.013544338755309582,1.0000000000000002e-07
v002_slope_0p02,43,83,0.026743508875370026,1.0000000000000002e-07
v002_slope_0p02,43,84,0.018535666167736053,1.0000000000000002e-07
v002_slope_0p02,43,85,0.03701474517583847,1.0000000000000002e-07
v002_slope_0p02,43,86,0.036608487367630005,1.0000000000000002e-07
v002_slope_0p02,43,87,0.01786389946937561,1.0000000000000002e-07
v002_slope_0p02,43,88,0.01533212885260582,1.0000000000000002e-07
v002_slope_0p02,43,89,0.02083766646683216,1.0000000000000002e-07
v002_slope_0p02,43,90,0.02408796362578869,1.0000000000000002e-07
v002_slope_0p02,43,91,0.016831250861287117,1.0000000000000002e-07
v002_slope_0p02,43,92,0.03097268007695675,1.0000000000000002e-07
v002_slope_0p02,43,93,0.017316339537501335,1.0000000000000002e-07
v002_slope_0p02,43,94,0.02018112502992153,1.0000000000000002e-07
v002_slope_0p02,43,95,0.027463432401418686,1.0000000000000002e-07
v002_slope_0p02,43,96,0.020769691094756126,1.0000000000000002e-07
v002_slope_0p02,43,97,0.020268863067030907,1.0000000000000002e-07
v002_slope_0p02,43,98,0.016986412927508354,1.0000000000000002e-07
v002_slope_0p02,44,0,0.018324004486203194,1.0000000000000002e-07
v002_slope_0p02,44,1,0.04509088769555092,1.0000000000000002e-07
v002_slope_0p02,44,2,0.02719854563474655,1.0000000000000002e-07
v002_slope_0p02,44,3,0.032719388604164124,1.0000000000000002e-07
v002_slope_0p02,44,4,0.015104427933692932,1.0000000000000002e-07
v002_slope_0p02,44,5,0.020075375214219093,1.0000000000000002e-07
v002_slope_0p02,44,6,0.03234102576971054,1.0000000000000002e-07
v002_slope_0p02,44,7,0.017782680690288544,1.0000000000000002e-07
v002_slope_0p02,44,8,0.02048002928495407,1.0000000000000002e-07
v002_slope_0p02,44,9,0.032101236283779144,1.0000000000000002e-07
v002_slope_0p02,44,10,0.02433302439749241,1.0000000000000002e-07
v002_slope_0p02,44,11,0.02079162560403347,1.0000000000000002e-07
v002_slope_0p02,44,12,0.02388911321759224,1.0000000000000002e-07
v002_slope_0p02,44,13,0.028244713321328163,1.0000000000000002e-07
v002_slope_0p02,44,14,0.020480288192629814,1.0000000000000002e-07
v002_slope_0p02,44,15,0.04410163313150406,1.0000000000000002e-07
v002_slope_0p02,44,16,0.024571361020207405,1.0000000000000002e-07
v002_slope_0p02,44,17,0.03696431964635849,1.0000000000000002e-07
v002_slope_0p02,44,18,0.026880575343966484,1.0000000000000002e-07
v002_slope_0p02,44,19,0.020470913499593735,1.0000000000000002e-07
v002_slope_0p02,44,20,0.02361144684255123,1.0000000000000002e-07
v002_slope_0p02,44,21,0.03863529488444328,1.0000000000000002e-07
v002_slope_0p02,44,22,0.02488870732486248,1.0000000000000002e-07
v002_slope_0p02,44,23,0.016000593081116676,1.0000000000000002e-07
v002_slope_0p02,44,24,0.0254537221044302,1.0000000000000002e-07
v002_slope_0p02,44,25,0.018214590847492218,1.0000000000000002e-07
v002_slope_0p02,44,26,0.021970359608530998,1.0000000000000002e-07
v002_slope_0p02,44,27,0.023148775100708008,1.0000000000000002e-07
v002_slope_0p02,44,28,0.02753244899213314,1.0000000000000002e-07
v002_slope_0p02,44,29,0.02992038056254387,1.0000000000000002e-07
v002_slope_0p02,44,30,0.021874988451600075,1.0000000000000002e-07
v002_slope_0p02,44,31,0.021594969555735588,1.0000000000000002e-07
v002_slope_0p02,44,32,0.025579124689102173,1.0000000000000002e-07
v002_slope_0p02,44,33,0.01754579320549965,1.0000000000000002e-07
v002_slope_0p02,44,34,0.017402419820427895,1.0000000000000002e-07
v002_slope_0p02,44,35,0.02973310835659504,1.0000000000000002e-07
v002_slope_0p02,44,36,0.023755136877298355,1.0000000000000002e-07
v002_slope_0p02,44,37,0.01252390444278717,1.0000000000000002e-07
v002_slope_0p02,44,38,0.017448851838707924,1.0000000000000002e-07
v002_slope_0p02,44,39,0.015033364295959473,1.0000000000000002e-07
v002_slope_0p02,44,40,0.026542335748672485,1.0000000000000002e-07
v002_slope_0p02,44,41,0.02746414765715599,1.0000000000000002e-07
v002_slope_0p02,44,42,0.03929559886455536,1.0000000000000002e-07
v002_slope_0p02,44,43,0.028753070160746574,1.0000000000000002e-07
v002_slope_0p02,44,44,0.01718115247786045,1.0000000000000002e-07
v002_slope_0p02,44,45,0.018979387357831,1.0000000000000002e-07
v002_slope_0p02,44,46,0.0131722716614604,1.0000000000000002e-07
v002_slope_0p02,44,47,0.022015243768692017,1.0000000000000002e-07
v002_slope_0p02,44,48,0.030970357358455658,1.0000000000000002e-07
v002_slope_0p02,44,49,0.01901121251285076,1.0000000000000002e-07
v002_slope_0p02,44,50,0.01926511526107788,1.0000000000000002e-07
v002_slope_0p02,44,51,0.018837502226233482,1.0000000000000002e-07
v002_slope_0p02,44,52,0.016347497701644897,1.0000000000000002e-07
v002_slope_0p02,44,53,0.016455572098493576,1.0000000000000002e-07
v002_slope_0p02,44,54,0.03750009834766388,1.0000000000000002e-07
v002_slope_0p02,44,55,0.034760478883981705,1.0000000000000002e-07
v002_slope_0p02,44,56,0.02098693512380123,1.0000000000000002e-07
v002_slope_0p02,44,57,0.019269168376922607,1.0000000000000002e-07
v002_slope_0p02,44,58,0.021227819845080376,1.0000000000000002e-07
v002_slope_0p02,44,59,0.018192047253251076,1.0000000000000002e-07
v002_slope_0p02,44,60,0.02399655617773533,1.0000000000000002e-07
v002_slope_0p02,44,61,0.0166657492518425,1.0000000000000002e-07
v002_slope_0p02,44,62,0.02253575064241886,1.0000000000000002e-07
v002_slope_0p02,44,63,0.01610293798148632,1.0000000000000002e-07
v002_slope_0p02,44,64,0.023815959692001343,1.0000000000000002e-07
v002_slope_0p02,44,65,0.0382278636097908,1.0000000000000002e-07
v002_slope_0p02,44,66,0.023438503965735435,1.0000000000000002e-07
v002_slope_0p02,44,67,0.02682352438569069,1.0000000000000002e-07
v002_slope_0p02,44,68,0.013547112233936787,1.0000000000000002e-07
v002_slope_0p02,44,69,0.020276766270399094,1.0000000000000002e-07
v002_slope_0p02,44,70,0.0181239303201437,1.0000000000000002e-07
v002_slope_0p02,44,71,0.015411335043609142,1.0000000000000002e-07
v002_slope_0p02,44,72,0.02038189023733139,1.0000000000000002e-07
v002_slope_0p02,44,73,0.017560528591275215,1.0000000000000002e-07
v002_slope_0p02,44,74,0.025837333872914314,1.0000000000000002e-07
v002_slope_0p02,44,75,0.012309442274272442,1.0000000000000002e-07
v002_slope_0p02,44,76,0.020147589966654778,1.0000000000000002e-07
v002_slope_0p02,44,77,0.01937897317111492,1.0000000000000002e-07
v002_slope_0p02,44,78,0.023310143500566483,1.0000000000000002e-07
v002_slope_0p02,44,79,0.018626131117343903,1.0000000000000002e-07
v002_slope_0p02,44,80,0.02263321913778782,1.0000000000000002e-07
v002_slope_0p02,44,81,0.025882458314299583,1.0000000000000002e-07
v002_slope_0p02,44,82,0.018272528424859047,1.0000000000000002e-07
v002_slope_0p02,44,83,0.024754920974373817,1.0000000000000002e-07
v002_slope_0p02,44,84,0.020173102617263794,1.0000000000000002e-07
v002_slope_0p02,44,85,0.020805740728974342,1.0000000000000002e-07
v002_slope_0p02,44,86,0.01744876429438591,1.0000000000000002e-07
v002_slope_0p02,44,87,0.031045615673065186,1.0000000000000002e-07
v002_slope_0p02,44,88,0.01914680004119873,1.0000000000000002e-07
v002_slope_0p02,44,89,0.0393168069422245,1.0000000000000002e-07
v002_slope_0p02,44,90,0.024336764588952065,1.0000000000000002e-07
v002_slope_0p02,44,91,0.023950744420289993,1.0000000000000002e-07
v002_slope_0p02,44,92,0.034707456827163696,1.0000000000000002e-07
v002_slope_0p02,44,93,0.0186228696256876,1.0000000000000002e-07
v002_slope_0p02,44,94,0.017782799899578094,1.0000000000000002e-07
v002_slope_0p02,44,95,0.01592881791293621,1.0000000000000002e-07
v002_slope_0p02,44,96,0.027671610936522484,1.0000000000000002e-07
v002_slope_0p02,44,97,0.036580320447683334,1.0000000000000002e-07
v002_slope_0p02,44,98,0.0178811214864254,1.0000000000000002e-07
v002_slope_0p02,45,0,0.013912966474890709,1.0000000000000002e-07
v002_slope_0p02,45,1,0.022311465814709663,1.0000000000000002e-07
v002_slope_0p02,45,2,0.028784245252609253,1.0000000000000002e-07
v002_slope_0p02,45,3,0.019102394580841064,1.0000000000000002e-07
v002_slope_0p02,45,4,0.023523205891251564,1.0000000000000002e-07
v002_slope_0p02,45,5,0.018410904332995415,1.0000000000000002e-07
v002_slope_0p02,45,6,0.03952409327030182,1.0000000000000002e-07
v002_slope_0p02,45,7,0.021131576970219612,1.0000000000000002e-07
v002_slope_0p02,45,8,0.032378051429986954,1.0000000000000002e-07
v002_slope_0p02,45,9,0.023950571194291115,1.0000000000000002e-07
v002_slope_0p02,45,10,0.027531767264008522,1.0000000000000002e-07
v002_slope_0p02,45,11,0.021568959578871727,1.0000000000000002e-07
v002_slope_0p02,45,12,0.019329233095049858,1.0000000000000002e-07
v002_slope_0p02,45,13,0.01812610775232315,1.0000000000000002e-07
v002_slope_0p02,45,14,0.032831162214279175,1.0000000000000002e-07
v002_slope_0p02,45,15,0.015677956864237785,1.0000000000000002e-07
v002_slope_0p02,45,16,0.024352021515369415,1.0000000000000002e-07
v002_slope_0p02,45,17,0.020492281764745712,1.0000000000000002e-07
v002_slope_0p02,45,18,0.01821422204375267,1.0000000000000002e-07
v002_slope_0p02,45,19,0.01895681396126747,1.0000000000000002e-07
v002_slope_0p02,45,20,0.015830008313059807,1.0000000000000002e-07
v002_slope_0p02,45,21,0.019934339448809624,1.0000000000000002e-07
v002_slope_0p02,45,22,0.017718354240059853,1.0000000000000002e-07
v002_slope_0p02,45,23,0.02388048730790615,1.0000000000000002e-07
v002_slope_0p02,45,24,0.01598111167550087,1.0000000000000002e-07
v002_slope_0p02,45,25,0.034039948135614395,1.0000000000000002e-07
v002_slope_0p02,45,26,0.03475973755121231,1.0000000000000002e-07
v002_slope_0p02,45,27,0.01725366711616516,1.0000000000000002e-07
v002_slope_0p02,45,28,0.02384016290307045,1.0000000000000002e-07
v002_slope_0p02,45,29,0.025453193113207817,1.0000000000000002e-07
v002_slope_0p02,45,30,0.021166594699025154,1.0000000000000002e-07
v002_slope_0p02,45,31,0.017782382667064667,1.0000000000000002e-07
v002_slope_0p02,45,32,0.020671049132943153,1.0000000000000002e-07
v002_slope_0p02,45,33,0.023482535034418106,1.0000000000000002e-07
v002_slope_0p02,45,34,0.017244823276996613,1.0000000000000002e-07
v002_slope_0p02,45,35,0.018748966977000237,1.0000000000000002e-07
v002_slope_0p02,45,36,0.02019072137773037,1.0000000000000002e-07
v002_slope_0p02,45,37,0.017448006197810173,1.0000000000000002e-07
v002_slope_0p02,45,38,0.026372045278549194,1.0000000000000002e-07
v002_slope_0p02,45,39,0.026822974905371666,1.0000000000000002e-07
v002_slope_0p02,45,40,0.02687937766313553,1.0000000000000002e-07
v002_slope_0p02,45,41,0.03618441894650459,1.0000000000000002e-07
v002_slope_0p02,45,42,0.021055737510323524,1.0000000000000002e-07
v002_slope_0p02,45,43,0.021603552624583244,1.0000000000000002e-07
v002_slope_0p02,45,44,0.031044872477650642,1.0000000000000002e-07
v002_slope_0p02,45,45,0.03804018348455429,1.0000000000000002e-07
v002_slope_0p02,45,46,0.020532330498099327,1.0000000000000002e-07
v002_slope_0p02,45,47,0.019302062690258026,1.0000000000000002e-07
v002_slope_0p02,45,48,0.018598336726427078,1.0000000000000002e-07
v002_slope_0p02,45,49,0.029812803491950035,1.0000000000000002e-07
v002_slope_0p02,45,50,0.04492388665676117,1.0000000000000002e-07
v002_slope_0p02,45,51,0.012967760674655437,1.0000000000000002e-07
v002_slope_0p02,45,52,0.030969901010394096,1.0000000000000002e-07
v002_slope_0p02,45,53,0.02767151966691017,1.0000000000000002e-07
v002_slope_0p02,45,54,0.041385602205991745,1.0000000000000002e-07
v002_slope_0p02,45,55,0.027837323024868965,1.0000000000000002e-07
v002_slope_0p02,45,56,0.02357015199959278,1.0000000000000002e-07
v002_slope_0p02,45,57,0.024754812940955162,1.0000000000000002e-07
v002_slope_0p02,45,58,0.023893902078270912,1.0000000000000002e-07
v002_slope_0p02,45,59,0.03931669890880585,1.0000000000000002e-07
v002_slope_0p02,45,60,0.015442172065377235,1.0000000000000002e-07
